fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.5834610823665354,-0.930441470921006,-0.22180121217294274,0.043596730245231606,0.9657386480138613,-0.003006925105093673,0.09920903447359561,0.40040788579197795,-0.5612713133299736,0.051037468243354735,0.2068965517241379,6
-1.9374298902183875,0.35873578086122526,-2.2110331504656133,0.3269754768392371,-0.1396476885817443,-0.71583885806774,0.22677175691374296,0.4479945615227763,1.1157574548105829,0.979335264452249,0.3448275862068966,6
0.34337622783463784,-0.4346040663893787,0.22025032966987335,0.02724795640326976,0.018264645217628005,-1.94709401500322,-1.4102831810681482,0.28484024473146974,0.2073668720677813,0.14386724786424426,0.517241379310345,5
0.10329137330274026,0.35873578086122526,-0.8848785249371662,0.3051771117166213,0.25513314591668645,-0.1326127310983021,2.07643123229588,0.583956492182196,0.2073668720677813,1.1649948236940282,0.17241379310344818,6
0.10329137330274026,0.35873578086122526,-0.8848785249371662,0.3051771117166213,0.25513314591668645,-0.1326127310983021,2.07643123229588,0.583956492182196,0.2073668720677813,1.1649948236940282,0.17241379310344818,6
-1.337217753888644,0.25956829995489966,0.10973744420916932,0.03269754768392371,-0.6923408568795468,-0.6510359550711358,-0.6661673001672885,0.3052345343303813,-0.14201412129483373,0.979335264452249,0.3620689655172413,6
0.10329137330274026,-0.533771547295704,1.1043534133555042,0.9509536784741146,0.41304547971605876,0.12659888088811475,0.2905531181338166,0.8694765465669576,0.13749067339525953,-0.6916007687237611,0.06896551724137923,5
0.10329137330274026,-0.533771547295704,1.1043534133555042,0.9509536784741146,0.41304547971605876,0.12659888088811475,0.2905531181338166,0.8694765465669576,0.13749067339525953,-0.6916007687237611,0.06896551724137923,5
-0.016751053963207994,-0.4346040663893787,0.10973744420916932,0.22888283378746596,-0.3765161892808022,-1.1046562760473653,0.014167219513497364,0.44119646498980103,0.41699546808534965,1.3506543829358073,0.3965517241379308,6
-1.0971328993567466,0.06123333814224855,-1.3269300667799817,0.6539509536784741,0.018264645217628005,0.7746279108541568,1.2047526289548727,0.6859279401767537,0.9061288587930144,-0.6916007687237611,0.18965517241379293,5
-0.9770904720907984,-1.128776432733657,-0.44282698309435015,0.21253405994550412,-0.9292093575786048,0.8394308138507611,0.418115840573964,0.4208021753908895,1.6048908455182476,-0.0417923113775348,0.4310344827586208,6
-1.2171753266226948,-1.4262788754526332,-0.7743656394764622,0.21253405994550412,-1.4029463589767215,0.06179597789151054,0.2055113031737184,0.42760027192385053,2.0241480375533873,0.14386724786424426,0.413793103448276,6
-0.857048044824849,-1.128776432733657,-0.44282698309435015,0.22343324250681204,-0.6133846899798607,0.3858104928745316,0.05668812699354649,0.407205982324939,1.465138448173201,-0.3202816502402029,0.413793103448276,7
0.5834610823665354,-0.03793414276407646,-0.7743656394764622,0.6158038147138966,0.6499139804151167,-0.5214301490779274,0.3755949330939149,0.7131203263086405,-0.7010237106750202,1.1649948236940282,0.13793103448275845,5
-1.5773026084205417,0.6562382235802015,-1.9900073795442053,0.23978201634877386,0.09722081211731416,0.9690366198439695,1.4386176200951428,0.4479945615227763,0.696500262775443,2.000462840282033,0.3275862068965518,5
-1.337217753888644,0.5074870022207136,-1.9900073795442053,0.28337874659400547,0.09722081211731416,1.0338395228405737,1.4173571663551183,0.4479945615227763,0.696500262775443,2.000462840282033,0.3275862068965518,5
-1.5773026084205417,-0.48418780684254153,-0.3323140976336468,0.03269754768392371,0.1761769790170003,-0.003006925105093673,-0.07087459544660088,0.2644459551325582,0.9760050574655362,0.051037468243354735,0.4482758620689655,7
-0.9770904720907984,-0.03793414276407646,-0.7743656394764622,0.670299727520436,0.7288701473148028,0.06179597789151054,1.247273536434922,0.7335146159075521,0.3471192694128279,-0.5987709891028715,0.10344827586206895,4
-0.7370056175589007,-0.7321065091083552,0.10973744420916932,0.7247956403269755,0.09722081211731416,2.2650946797760536,1.0346689990346762,0.6791298436437785,1.1157574548105829,0.051037468243354735,0.3448275862068966,6
-0.6169631902929514,-0.4346040663893787,-0.44282698309435015,0.5940054495912807,0.41304547971605876,0.06179597789151054,0.6945017391942833,0.6655336505778422,0.7663764614479678,-0.41311142986109245,0.18965517241379293,5
-0.6169631902929514,-0.4346040663893787,-0.3323140976336468,0.5885558583106267,0.49200164661574436,-0.06780982810169789,0.758283100414357,0.6587355540448669,0.7663764614479678,-0.41311142986109245,0.18965517241379293,5
-0.7370056175589007,-0.2362691045767276,-0.7743656394764622,0.39237057220708454,1.0446948149135475,0.7098250078575526,0.758283100414357,0.6111488783140686,0.27724307074030613,-0.7844305483446505,0.10344827586206895,5
0.5834610823665354,-1.7733650586247727,0.22025032966987335,0.6321525885558583,0.41304547971605876,1.5522627468134074,0.3330740256138658,0.6927260367097148,-0.2817665186398804,-1.1557496668282081,0.10344827586206895,6
-1.0971328993567466,0.35873578086122526,-2.2110331504656133,0.2888283378746595,-0.29756002238111606,0.06179597789151054,1.2685339901749464,0.4955812372535604,-0.2817665186398804,2.0932926199029223,0.2758620689655171,5
0.2233338005686885,-0.2362691045767276,0.22025032966987335,0.7520435967302453,1.7553003170107222,0.12659888088811475,1.247273536434922,0.7811012916383504,-0.9106523066925918,0.32952680710602333,0.1206896551724137,7
0.2233338005686885,-0.2362691045767276,0.22025032966987335,0.7520435967302453,1.7553003170107222,0.12659888088811475,1.247273536434922,0.7811012916383504,-0.9106523066925918,0.32952680710602333,0.1206896551724137,7
0.2233338005686885,-0.2362691045767276,0.22025032966987335,0.7520435967302453,1.7553003170107222,0.12659888088811475,1.247273536434922,0.7811012916383504,-0.9106523066925918,0.32952680710602333,0.1206896551724137,7
0.2233338005686885,-0.2362691045767276,0.22025032966987335,0.7520435967302453,1.7553003170107222,0.12659888088811475,1.247273536434922,0.7811012916383504,-0.9106523066925918,0.32952680710602333,0.1206896551724137,7
-1.2171753266226948,-0.4346040663893787,-0.6638527540157582,0.6376021798365124,0.6499139804151167,0.06179597789151054,0.07794858073357104,0.6859279401767537,0.9760050574655362,-0.41311142986109245,0.18965517241379293,6
-0.49692076302700317,-0.7321065091083552,0.5517889860519848,0.10354223433242507,0.25513314591668645,2.394700485769262,0.1629903956936693,0.31203263086335653,0.9061288587930144,2.3717819587655913,0.517241379310345,7
0.9435883641643813,-0.13710162367040202,0.33076321513057677,0.25613079019073576,-1.1660778582776632,-0.1974156340949063,-0.28347913284684645,0.33242692046226807,-0.6311475120024985,-0.6916007687237611,0.6551724137931034,6
2.504139918621714,-0.13710162367040202,0.33076321513057677,0.23433242506811994,-1.3239901920770352,-0.3918243430847189,-0.7512091151273868,0.41400407885791424,-1.1202809027101601,-0.8772603279655395,0.5000000000000002,6
0.4634186551005861,0.5570707426738764,-1.216417181319278,0.14168937329700274,0.41304547971605876,-1.2342620820405736,0.12046948821362016,0.44119646498980103,0.3471192694128279,-0.505941209481982,0.31034482758620663,5
-0.3768783357610549,-0.13710162367040202,-0.7743656394764622,0.1362397820163488,0.5709578135154305,0.51541629886774,1.2260130826948974,0.29843643779742024,0.27724307074030613,-0.8772603279655395,0.5000000000000002,5
0.2233338005686885,-0.03793414276407646,-0.6638527540157582,0.07084468664850135,0.3340893128163726,-1.3638678880337822,-0.9425531987876078,0.42760027192385053,-0.35164271731240526,-1.0629198872073187,0.17241379310344818,5
-0.13679348122915733,-0.33543658548305316,0.22025032966987335,0.7302452316076294,-1.008165524478291,0.9042337168473653,0.05668812699354649,0.549966009517334,1.1856336534831078,0.051037468243354735,0.6551724137931034,7
0.2233338005686885,-0.03793414276407646,-0.6638527540157582,0.07084468664850135,0.3340893128163726,-1.3638678880337822,-0.9425531987876078,0.42760027192385053,-0.35164271731240526,-1.0629198872073187,0.17241379310344818,5
0.2233338005686885,-1.128776432733657,0.6623018715126888,0.37057220708446875,0.5709578135154305,1.0338395228405737,1.09845036025475,0.5907545887151571,1.045881256138061,0.2366970274851338,0.2068965517241379,6
1.0636307914303296,-0.03793414276407646,-1.105904295858574,0.043596730245231606,0.8867824811141751,-0.5862330520745316,-0.007093234226527195,0.4955812372535604,0.5567478654303963,-0.13462209099842434,0.18965517241379293,5
-0.13679348122915733,-0.6329390282020296,0.5517889860519848,0.059945504087193464,-0.6923408568795468,0.3210075898779274,1.374836258875069,0.2508497620666219,1.045881256138061,2.0932926199029223,0.7068965517241381,6
0.2233338005686885,-1.128776432733657,0.6623018715126888,0.37057220708446875,0.5709578135154305,1.0338395228405737,1.09845036025475,0.5907545887151571,1.045881256138061,0.2366970274851338,0.2068965517241379,6
-0.9770904720907984,-1.4262788754526332,-0.7743656394764622,0.03814713896457766,0.1761769790170003,0.2562046868813232,0.9071062765945289,0.3664174031271301,1.045881256138061,-0.3202816502402029,0.2758620689655171,6
-0.6169631902929514,-0.4346040663893787,1.9884564970411358,0.5994550408719346,0.1761769790170003,1.7466714558032201,1.7150035187154622,0.6451393609789307,-0.14201412129483373,0.7008459255895805,0.15517241379310343,5
1.0636307914303296,1.3504105899244798,-0.6638527540157582,0.4686648501362399,1.0446948149135475,0.06179597789151054,1.4598780738351675,0.6859279401767537,-0.421518915984927,0.5151863663478025,0.15517241379310343,6
-0.3768783357610549,-0.03793414276407646,0.44127610059128075,0.059945504087193464,-0.5344285230801745,-0.71583885806774,-0.6236463926872394,0.2780421481984945,0.6266240641029212,0.7008459255895805,0.5517241379310345,6
-0.25683590849510557,0.25956829995489966,-0.22180121217294274,0.08174386920980928,-0.5344285230801745,-0.9750504700541568,-0.007093234226527195,0.38681169272604166,1.1157574548105829,1.2578246033149176,0.3793103448275861,6
-0.6169631902929514,0.35873578086122526,1.9884564970411358,0.5504087193460491,0.1761769790170003,1.5522627468134074,1.6087012500153395,0.6587355540448669,-0.8407761080200669,0.979335264452249,0.17241379310344818,5
-0.9770904720907984,-0.03793414276407646,-0.7743656394764622,0.343324250681199,0.8867824811141751,0.7098250078575526,1.5023989813152165,0.5703602991162455,-0.07213792262231197,-0.8772603279655395,0.1206896551724137,6
-1.2171753266226948,0.06123333814224855,-0.7743656394764622,0.6212534059945505,0.9657386480138613,0.9690366198439695,1.9913894173357816,0.7471108089734884,0.2073668720677813,-0.7844305483446505,0.10344827586206895,6
-1.337217753888644,0.35873578086122526,0.6623018715126888,0.226158038147139,-0.9292093575786048,-0.6510359550711358,-0.7724695688674114,0.2644459551325582,1.5350146468457226,-0.6916007687237611,0.5862068965517244,7
-1.337217753888644,0.35873578086122526,0.6623018715126888,0.226158038147139,-0.9292093575786048,-0.6510359550711358,-0.7724695688674114,0.2644459551325582,1.5350146468457226,-0.6916007687237611,0.5862068965517244,7
-1.4572601811545924,0.35873578086122526,0.6623018715126888,0.226158038147139,-0.9292093575786048,-0.6510359550711358,-0.7724695688674114,0.2644459551325582,1.5350146468457226,-0.6916007687237611,0.5862068965517244,7
-0.25683590849510557,-0.03793414276407646,-1.9900073795442053,0.043596730245231606,-0.1396476885817443,2.005883067789637,0.609459924234185,0.33242692046226807,-0.2118903199673586,-0.9700901075864291,0.2758620689655171,5
-1.2171753266226948,-0.33543658548305316,-0.7743656394764622,0.5831062670299728,0.5709578135154305,-0.1974156340949063,0.7370226466743324,0.6723317471108032,0.27724307074030613,-0.505941209481982,0.18965517241379293,6
1.4237580732281754,1.747080513549782,-0.11128832671223872,0.059945504087193464,0.5709578135154305,1.0986424258371779,1.1197108139947745,0.3528212100611796,-1.190157101382685,-0.6916007687237611,0.482758620689655,5
-0.857048044824849,0.755405704486527,-0.6638527540157582,0.6866485013623979,0.49200164661574436,1.3578540378235948,1.5023989813152165,0.7131203263086405,0.3471192694128279,-0.3202816502402029,0.10344827586206895,5
-0.13679348122915733,-0.6329390282020296,0.33076321513057677,0.26702997275204365,-0.1396476885817443,-0.7806417610643442,-0.34726049406692017,0.4547926580557373,0.696500262775443,0.32952680710602333,0.3965517241379308,7
0.34337622783463784,-0.03793414276407646,-0.22180121217294274,0.5504087193460491,-0.06069152168205815,1.8114743587998243,1.9488685098557323,0.6859279401767537,-0.421518915984927,0.051037468243354735,0.1206896551724137,6
-0.25683590849510557,-1.128776432733657,0.5517889860519848,0.07629427792915533,-0.45547235618048837,0.06179597789151054,-0.11339550292665,0.34602311352820436,0.41699546808534965,0.979335264452249,0.413793103448276,7
-0.016751053963207994,-0.8312739900146804,0.22025032966987335,0.07084468664850135,-0.1396476885817443,-0.5214301490779274,0.12046948821362016,0.43439836845684,0.7663764614479678,0.979335264452249,0.2931034482758619,4
-0.9770904720907984,0.755405704486527,-1.7689816086227974,0.3160762942779292,-0.6133846899798607,0.19140178388471896,1.4386176200951428,0.4955812372535604,-0.2118903199673586,1.1649948236940282,0.2586206896551724,6
-1.0971328993567466,0.755405704486527,-1.7689816086227974,0.31062670299727524,-0.6923408568795468,0.19140178388471896,1.289794443914971,0.4819850441876241,-0.2118903199673586,1.1649948236940282,0.24137931034482762,5
-1.2171753266226948,0.8545731853928525,-1.9900073795442053,0.31062670299727524,-0.6923408568795468,0.06179597789151054,1.1622317214748237,0.4955812372535604,-0.2118903199673586,1.2578246033149176,0.24137931034482762,5
-0.7370056175589007,0.5570707426738764,-0.44282698309435015,0.7683923705722071,0.1761769790170003,1.0338395228405737,1.4386176200951428,0.7199184228416016,0.2073668720677813,-0.3202816502402029,0.18965517241379293,5
-0.25683590849510557,-0.930441470921006,0.22025032966987335,0.021798365122615806,-1.797727193475152,-0.71583885806774,-0.7724695688674114,0.2780421481984945,0.2073668720677813,0.7008459255895805,0.4655172413793103,6
0.7035035096324836,0.25956829995489966,2.09896938250184,0.7738419618528611,-0.45547235618048837,1.8762772617964285,1.5661803425352903,0.7539089055064494,-0.9805285053651135,0.979335264452249,0.18965517241379293,5
0.7035035096324836,0.25956829995489966,2.09896938250184,0.7738419618528611,-0.45547235618048837,1.8762772617964285,1.5661803425352903,0.7539089055064494,-0.9805285053651135,0.979335264452249,0.18965517241379293,5
0.5834610823665354,0.25956829995489966,1.7674307261197277,0.7411444141689374,-0.2186038554814299,1.8762772617964285,1.5661803425352903,0.7607070020394247,-0.9805285053651135,0.8865054848313595,0.17241379310344818,5
-1.2171753266226948,0.5570707426738764,-1.105904295858574,0.09809264305177112,-1.1660778582776632,-0.9102475670575526,0.09920903447359561,0.15567641060502524,1.465138448173201,2.65027129762826,0.9482758620689655,7
-0.3768783357610549,0.9537406662991781,-1.5479558377013898,0.03269754768392371,-0.2186038554814299,-0.8454446640609484,-0.985074106267657,0.3800135961930664,0.13749067339525953,-0.41311142986109245,0.2931034482758619,4
-0.6169631902929514,0.4579032617675508,-0.44282698309435015,0.02724795640326976,-0.5344285230801745,-0.1974156340949063,-0.4323023090270184,0.31203263086335653,-0.5612713133299736,-0.6916007687237611,0.3620689655172413,6
-1.5773026084205417,-0.33543658548305316,-0.6638527540157582,0.16348773841961856,-0.6133846899798607,-0.9750504700541568,-0.3260000403268956,0.22365737593473511,1.5350146468457226,0.051037468243354735,0.7241379310344829,6
2.023970209557919,-0.13710162367040202,1.5464049551983203,0.29972752043596734,-1.008165524478291,-1.2990649850371778,-1.899273617088713,0.40040788579197795,-2.1684238827980082,-1.4342390056908763,0.4310344827586208,5
